0.19614463748541944, 0.010922173065029739
1.246593973280694, 0.008653342994001889
2.5254992413811244, 0.03541937654182625
3.5128279541687353, 2.81875218885423
3.4062864509791875, 2.4051726844583987
3.593120101499989, 2.117508223069448
3.5183866412916687, 1.8050560663825976
3.2534225550985325, 1.5703950811093668
3.5183866412916687, 1.3048037676609106
3.5183866412916687, 1.0057692307692312
3.457241082939406, 0.7166156462585036
3.49545705690957, 0.40329483441728353
3.477622935723494, -0.532503226931798
3.2279452391184225, -0.8426565497994067
2.998649395297439, -1.1513910692482119
2.998649395297439, -1.430808477237048
3.3213620643788233, -1.7131214024071157
3.457241082939406, -2.013893249607535
3.1718951439621823, -2.3064128728414444
3.4062864509791875, 5.820290423861852
3.4062864509791875, 5.461970172684458
3.508195714899625, 5.071075353218211
3.508195714899625, 4.8495682888540035
3.508195714899625, 4.562912087912087
3.508195714899625, 4.276255886970173
3.508195714899625, 3.9895996860282574
3.839400822641045, 3.6179781527995813
3.879436604895503, 3.3655477774573983
3.9464055497575043, 3.1219869178440605
3.593120101499989, -2.616522762951335
3.508195714899625, -2.9552982731554165
3.508195714899625, -3.241954474097331
3.508195714899625, -3.5220957613814745
3.4912108375795525, -3.7935504971219265
3.4062864509791875, -4.088893249607534
3.3757136718030565, -4.388579277864992
3.9285714285714275, 0.061263160025915475
3.6406777579961926, -0.15902494331065675
4.608815765240346, 2.7742580548703
4.578242986064215, 2.4651324525814333
4.619006691632389, 2.192135007849294
4.544273231424068, 1.8574752684956763
4.354042605439252, 1.596802197802198
4.673782920989623, 1.3020232955819697
4.578242986064215, 0.9054339198216743
4.578242986064215, 0.6010492568655827
4.510303476783923, -0.4928539449968019
4.634859243797791, -0.8618393511250657
4.170605930382466, -1.3558869701726843
4.06869666646203, -1.808673469387755
4.979086090817933, 3.5225444917893896
4.892463216485561, 3.209309511350328
4.37442445822334, -1.1180926216640499
5.080995354738372, 0.2745105031023396
4.985880041745963, -0.11437287202593271
5.778507650016028, 2.6643076840015634
5.628692321859489, 2.245273316427161
5.743830192154213, 1.7451576399790687
5.699244889189023, 1.3548050249070647
5.699244889189023, 1.0370408163265301
5.670127956640325, 0.7900591099862249
5.729218202106798, -0.5242263059069776
6.055927312910551, 2.0851353068700016
6.004972680950333, 3.6349627583301056
5.975855748401637, 3.2899444942812286
6.193112860495756, 0.57812361631043
6.130399467313948, 0.19444531658817432
6.072912190230625, -0.07014520500914934
6.894980252522151, 2.8414113029827317
6.667382896433175, 2.5750490580847725
6.90759758995992, 1.6127730432832479
6.78061541190033, 1.1700174428745864
6.718337528393393, 0.8958843537414971
6.815151329117809, -0.5076948493683187
7.119605255080115, 2.1905373028332207
6.947633372214376, 1.8644348508634225
7.1405330503494895, 3.6751376563184146
7.075019952114923, 3.3609291320923975
7.261853602635725, 3.100255371990065
7.206429266117592, 0.609502464953593
7.22788384799558, 0.1051119636761042
7.350174964700104, -0.09385202212753274
7.971222008356415, 2.916511285833014
8.00918820471893, 1.4519105180533751
7.933409521290912, 0.9878281608501398
7.997864953172215, 0.4807154485725915
7.9837108887388215, -0.4714745147143118
8.114494444103382, 2.553321821036107
8.145067223279513, 2.177227352479454
8.145067223279513, 1.7818731268731272
8.176423919870416, 3.661190763710387
8.493257208341007, 3.3832783882783883
8.538145812686913, 2.992684938967737
8.450795015040823, 0.17460538327885278
8.450795015040823, -0.17592442251625862
8.642624217714587, 0.6380726136608494
9.104213236648333, 1.4780621479360967
9.101446469302076, 0.9868926860685114
9.062250598563447, -0.40934898434898326
9.26606912640432, 2.5221252556966824
9.236952193855624, 2.1904597443372946
9.336621693733854, 1.8256460572394628
9.397095322873454, 3.72598943816145
9.565427589170605, 3.356218229049862
9.588781795485705, 2.9472135007849296
9.571796918165631, 0.1593193088091045
9.571796918165631, -0.16460633470837394
9.67370618208607, 0.6087455666027095
10.205090201099775, 1.326582193316887
10.183252501688255, 0.9718916797488228
10.183252501688255, -0.39316041101755417
10.449784422710936, 2.4878953830052737
10.421040784169273, 2.1267687074829933
10.468598440665478, 1.6863894993895006
10.488980293449567, 3.755265856592387
10.495774244377595, 0.40525964964740435
10.66061694847346, 3.39357815653734
10.69279882129044, 2.9211538461538464
10.77432623242679, -0.07841994966484478
11.09406654797716, 0.713528818120654
11.15866974206958, 0.19984338790461287
11.359128623847143, 1.083346818017148
11.508072932653937, 2.6214678178963897
11.508072932653937, 2.3163103902899813
11.508072932653937, 1.89748323105466
11.508072932653937, 1.4435714285714285
11.508072932653937, -0.4478856857428273
11.893063485242253, 3.65917291703006
11.748287626180682, 3.2846860282574557
11.813800724415248, 2.8846026422557047
11.813800724415248, -0.13428425316180448
12.14217501926999, 0.5845542099623735
12.221437780096997, 0.18549647631280397
12.454373240486568, 0.9952522987216863
12.647058823529408, 2.6473997291224185
12.629074835778745, 2.2019789707937276
12.657382964645532, 1.8052939124367695
12.629074835778745, 1.4170379620379618
12.699627403108277, -0.4025689616505943
12.934802627540057, 3.7460603682032256
12.915694640554975, 3.3717687074829934
12.955184480324142, -0.19073085644514176
13.23373646837334, 3.0081062271062273
13.255088885575715, 0.6604906253448535
13.384901876521985, 0.21491128014087302
13.58872040436286, 1.0977380952380953
13.750076738903553, 2.5932760097045806
13.660156800150226, 2.161628057816534
13.75856917756359, 1.7955215419501132
13.750076738903553, 1.4416761809618954
13.780649518079684, -0.40014913657770634
14.069392432520921, 3.745797139368568
14.128596862036606, 3.357839201614712
14.143155328310954, -0.14915211610547008
14.204748839471653, 2.9659229964175022
14.425896068060135, 0.6872013825773218
14.44645670902654, 0.32995552066980594
14.762375427179895, 1.1845674167102738
14.87107864202836, 2.5745265958531256
14.80313913274807, 2.1670370785676916
14.87107864202836, 1.7027578204108815
14.783727844382271, 1.4124239366076115
15.17680643378967, 3.728647780790637
15.106253866460138, 3.364502073018557
15.30136220080354, 0.16783068783068877
15.167100789606772, -0.25017611963676245
15.451177528960079, 3.0517862174455583
15.27871569771011, 2.8494897959183674
15.490373399698706, 0.7470054513775084
15.756905320721389, 0.45679826452981764
15.825807535598772, 1.140227904927154
16.00906542247324, 2.554441765717276
16.080401907217546, 2.1920481423338574
16.082000483906494, 1.6328908046735178
16.29780833691448, 3.7261602683031256
16.29780833691448, 3.3571736087042203
16.41245625882497, 0.10571451932421283
16.21045753926839, -0.29227413257296586
16.508906097892527, 2.937813411078717
16.90246996950907, 0.5656051182377722
17.00480385536251, 1.241609105180534
16.832831972496773, 0.8819858712715849
17.12582110626803, 2.4748085800254174
17.15675784710102, 2.0890398231506104
17.017542513352566, 1.6801713762428054
17.393332924059177, 3.626998205875757
17.558935477929886, 3.3116996523884286
17.52071950395972, 0.37299660798385403
17.418810240039285, -0.22457785411866826
17.699060715820487, 2.993035060177918
17.578953369057118, 2.7528829333931375
18.076124992326104, 1.4821242057262456
18.03026582356191, 1.0734058798344526
18.00988397077782, 0.7873893249607553
18.265441047993686, 2.215853589111047
18.03026582356191, 1.9184776108245485
18.52070415617901, 2.6165040741571355
18.474299044929527, 3.7108544516707784
18.654460065074584, 3.3900725125214923
18.550003069556137, 0.47969719169719127
18.59376410641609, 0.0312245264406128
18.539812143164095, -0.3306172399029528
18.75146984515269, 3.0201328054467784
19.24118766544004, 1.6291898957385156
19.04935846276628, 1.291460259317402
19.151267726686715, 0.9593356643356641
19.355086254527592, 2.1073819038104755
19.660814046288902, 2.7962846677132394
19.558904782368465, 2.4541755523388176
19.660814046288902, 3.771883116883117
19.660814046288902, 3.3511381475667195
19.74007680711591, 0.6181870208400833
19.59026147895937, 0.1716860742606423
19.660814046288902, -0.2833425946691239
19.83066281948963, 3.0644819466248037
20.342822197141057, 1.6665485247353375
20.17036036589109, 1.377650154078725
20.342822197141057, 1.0306929517369081
20.4760881576524, 2.113304552590267
20.77502199848568, 2.837154892726323
20.679906685493272, 2.462402393524843
20.70417079595052, 0.03112583669435054
20.725199691680135, 3.7651971044828185
20.78181594941371, 3.3585837631756
20.85187856835901, 0.6315494879270389
20.679906685493272, 0.4063971742543169
20.998373135244638, 3.0276726844583988
20.985634477254585, -0.35643998858284487
21.393271532936332, 1.668429019959631
21.393271532936332, 1.387977498691785
21.393271532936332, 1.025313971742543
21.597090060777205, 2.1213593549307834
21.871461155947614, 2.4683172322183315
21.82921671748487, -0.01908413833583822
21.90281785253852, 3.72051965041761
21.90281785253852, 3.35741803547926
21.957692071572602, 2.8285752525862424
21.95077515320696, 0.6974112502143708
22.01200634959613, 0.34285165191141864
22.14060613501954, 3.0917641529546303
22.068420406409228, -0.32718210361067435
22.514273436061142, 1.630470481899053
22.604193374814468, 1.0573520177301692
22.76395113266621, 2.1920047095761372
22.91341805308285, 0.0409854912661034
23.023819755663325, 3.6758685192358658
23.023819755663325, 2.6162558869701726
23.196281586913294, 0.5316839753652935
23.27010047680438, 3.3070159809955726
23.2276382835042, 2.9533730555159123
23.2276382835042, -0.3374875124875123
23.5078887592854, 0.33115250679026165
23.589416170421753, 1.6865125588697012
23.627996106048773, 1.1510518053375192
23.737184603106385, 0.829116359830647
23.813616551046714, 2.2700099424385147
24.13283233362102, 0.057180769743793824
24.105625788049505, 3.6655881315614445
24.270248445151747, 2.6172581813790607
24.34864018662901, 2.9527977124915896
24.374117502609117, -0.2868982208267923
24.552458714469882, 3.3514314596967654
24.63172147529689, 1.9167713239141815
24.597751720656746, 1.3817038781324502
24.569443591789955, 0.5283811766464828
24.818990635492565, 0.9009960552268241
25.163914297992505, 0.20461817094470192
25.265823561912942, 3.785860568003425
25.265823561912942, 2.5984230735251153
25.40170258047353, -0.016269052187419142
25.540194657083354, 3.0310053133679506
25.469642089753815, -0.35288639931497023
25.744013184924228, 3.3627838540318917
25.752723378421695, 2.1168756904471184
25.578345304602287, 1.6320695970695969
25.763380556348014, 1.214450857265983
25.734606175946954, 0.5869243975978664
26.132052305236655, 0.9288932496075359
26.38682546503775, 3.796284429855859
26.452766753456853, 2.5326606027026193
26.53459389772238, 0.12957383942588052
26.62983986361725, 2.924733469042731
26.590643992878622, -0.31948266019694493
26.7243999017742, 3.352185187261718
26.852696385816888, 2.046294012110338
26.751553356963523, 1.567514803492248
26.85882626635346, 0.6502672104122151
27.166131600899913, 1.181441961399944
27.50782736816256, 3.7692771514200087
27.480651564450444, 2.417594453165881
27.630118484867086, 0.10903996910119496
27.801565834756758, 3.20924077323237
27.711645896003432, 2.8052617110780376
27.711645896003432, -0.34648993863279376
28.040020190858176, 3.5711974533403104
27.979828169478267, 1.881853672643147
27.915464423844305, 1.5104578754578757
27.9613235926085, 0.6950698960903043
27.97660998219657, 0.34292330118860814
28.363865185094227, -0.11211859908798605
28.308543013251704, 1.0902769679300297
28.71618006893345, 2.3993092621664047
28.871843669866866, 3.0903411423741085
28.776031541394666, 2.7826102431204465
29.01462862755759, 3.692333482843687
29.074682300939276, 3.414278519099948
29.13158163996152, 2.0770237223094368
28.941351013976707, 1.6319827315541602
29.10240761538822, 0.553798464440721
29.022878425113056, 0.13532781806251304
29.28274704811017, -0.27601417856519905
29.312220805812647, 1.1912526549081193
29.495058014611082, 0.8459366823652532
29.792293367712357, 2.500579975579975
30.032912463080052, 3.097828652828654
29.928172386272937, 2.7512076698811394
30.1857763589607, 3.608969015363574
30.106513598133702, 3.3033621140764
30.157468230093922, 2.1136845892203038
30.203327398858118, 1.614848508634223
30.180114733187352, 0.564170688218308
30.195684204064086, 0.25616636764595935
30.198231935662093, -0.03379382522239727
30.395256512574946, -0.30915750915750806
30.49150415072201, 1.0456549799406947
31.0989157158351, 2.9024925333817464
31.074651605377856, 2.4167810760667887
31.27847013321873, 3.675439832276567
31.27847013321873, 3.357337186622901
31.349022700548264, 2.1678293684337637
31.188550194465403, 1.6430993276431458
31.259362146233645, 0.520960767548778
31.459642157966176, 0.3155537697374431
31.388871835799204, -0.06858225768940063
31.482288661059602, -0.3786301793444631
31.560680402536864, 1.2006152638570233
31.618167679620182, 0.8650470957613807
32.195653508502666, 3.038535104351431
32.238115701802855, 2.7048690538486477
32.489391975096865, 3.600325382900413
32.22962326314281, 3.316174777603349
32.41800099341999, 2.3953410874839456
32.39947203634354, 2.0832964654393225
32.30955209759021, 1.6426467510080958
32.56574504589794, 0.5535133949473368
32.42494935232365, 0.1645439311255643
32.39947203634354, -0.06090138130954159
32.61348149057646, -0.33780451521267807
32.75615446006507, 1.1866123757195188
32.76634538645712, 0.8421145996860275
33.27745954088885, 3.012629915871675
33.35741911719565, 2.732419899828063
33.52047393946835, 3.740679218740443
33.562936132768534, 3.3625133936358425
33.44768160809661, 2.201508506071188
33.56633310823254, 1.629745944531658
33.622383203388786, 1.8255625327053897
33.63766959297685, 0.4322396650968079
33.622383203388786, 0.0048086833801122
33.724292467309226, -0.31932472289615355
33.82620173122966, 1.191029684601113
33.82620173122966, 0.84564713064713
34.023226308142505, 2.4447171762477886
34.50559682403258, 3.2235802746006823
34.44614975341232, 2.793182327876205
34.64147584259316, 3.792967746539175
34.913233879714326, 3.3533097854526424
34.665739953050405, 1.6344894221424848
34.74338510651359, 0.5664102224306307
34.74338510651359, 0.2883023778942144
34.74338510651359, 0.0008555503453466784
34.84529437043403, -0.3179427715142005
34.947203634354466, 1.1829748822605968
34.947203634354466, 0.8650470957613798
35.049112898274906, 2.2733620206324296
35.53318190189698, 2.5552535446413005
35.616893082974485, 2.923458441461358
35.762477745717966, 3.750561581275867
35.762477745717966, 3.3789576749780834
35.7013321873657, 3.097490842490843
35.762477745717966, 1.6388609010037607
35.8643870096384, 0.5139287049199588
35.95610534716679, 0.2101100645386369
35.753213267179746, -0.07828231858844159
36.02291253129241, -0.3145866038723186
36.06820553747928, 1.1829748822605968
36.06820553747928, 0.8786691879549009
36.20196144637485, 2.2076079277864986
36.758923881828906, 2.720939174204481
36.96274240966978, 3.640713994999709
36.79855526224241, 3.3479530786673646
36.88347964884277, 3.0768461810298544
36.85921553838553, 1.709719685885867
37.01596169193934, 0.565903976975406
37.013182348377875, 0.1634698634698637
37.063319526349424, -0.18306564383995028
37.21066202248207, 1.223207331515602
37.29111670452452, 0.8191821036106752
37.33357889782471, 2.2287012533951307
37.29111670452452, -0.3135007849293565
37.84357218788268, 2.6946639885952446
38.00448155196758, 3.791783216783217
38.02486340475167, 3.322913059729386
38.070422840386684, 1.607440668575122
38.16300707362159, 0.39314673610592
38.233777395788564, 3.14646127681842
38.25076227310864, 0.0068356237488904625
38.39756014137498, 1.2662416834865828
38.31020934372889, 0.8811567004424141
38.412118607649326, 0.6604788069073786
38.468734865382906, 2.2558605151462308
38.412118607649326, -0.2858100516263784
38.57517342992203, 1.894316588173731
38.92166492725151, 2.8171408523449344
39.125483455092386, 3.801259454830883
39.125483455092386, 3.3750084366556665
39.408564743760266, 0.20331226344831688
39.30018505038457, -0.130094885677976
39.477070415617895, 1.5749896464080146
39.4312112468537, 1.1412794348508637
39.4312112468537, 0.8315249036677601
39.31656332494321, 0.563034312626149
39.52292958438209, 3.1569937205651497
39.53821597397016, 2.330480750541975
39.60367307810367, -0.3503351044559855
40.04266683037633, 2.8066446025629697
40.16641379370828, 2.121636551009729
40.2464853582172, 3.7508097684628297
40.325748119044206, 3.3426791009444075
40.45030388605807, 0.09683724438826413
40.552213149978506, 1.6635780885780873
40.552213149978506, 1.3636551543694395
40.552213149978506, 1.0683124018838326
40.552213149978506, 0.7503846153846156
40.552213149978506, 0.3628497239721744
40.654122413898946, 2.4420595051207297
40.69658460719913, -0.27167262631548184
41.265577997421566, 2.8102828010991274
41.35549793617489, 2.1491676011063774
41.367487261342006, 3.6937492779329513
41.367487261342006, 3.2984265734265734
41.63401918236469, 0.035934046766072925
41.67321505310331, 1.663634494756943
41.67321505310331, 1.3421756814613977
41.67321505310331, 1.0683124018838326
41.67321505310331, 0.7503846153846156
41.67321505310331, 0.37035362596587085
41.72880192433265, -0.29004709576138055
41.87703358094419, 2.5071212121212127
42.38657990054637, 2.837785513805922
42.34411770724619, 2.2021348832573313
42.43361494543273, 3.6947342165944987
42.482119835471785, 3.317345910891831
42.77157045313469, 0.082443379875353
42.87214756981434, 1.639142931898034
42.78637778208039, 1.2057221925118302
42.79421695622813, 0.876063222491795
42.79421695622813, 0.5774771147220132
42.61587574436736, 0.37633550123346016
42.930095974788706, -0.26916834865814376
43.03723135480762, 2.4784738155617276
43.57127509362146, 3.10001537153323
43.51607424233122, 2.709072724327826
43.65316646641467, 2.1529125684810815
43.54397796935705, 3.6611372398252864
44.01033417234534, 1.752378335949765
43.91521885935293, 1.3862401883830442
43.91521885935293, 1.0683124018838326
43.91521885935293, 0.7503846153846156
43.91521885935293, 0.3792911850054699
43.970093078387016, 0.03906104622745232
44.060803522096414, 3.366215519174703
43.96051186553979, -0.250154452501393
44.5827245380318, 2.7402346938775506
44.71593450444208, 2.2209202896229137
44.80975573154343, 3.6381390529349713
44.9343114985573, 3.103667319075482
45.0815137686646, 2.0162357861337457
45.00904495876563, 1.569629837282898
45.07019051711789, 1.0867713239141814
45.03622076247774, 0.7446199039056189
45.03622076247774, 0.3806609150486704
45.03622076247774, 0.061642609091588696
45.1211451490781, -0.2573717014278243
45.30118484867088, 1.302197802197802
45.61170837049903, 2.569399605996245
45.800540241881016, 2.899096209912537
45.89781726653234, 2.163207099023426
45.85149487384124, 3.7023455795904776
45.85149487384124, 3.4316861709718856
46.13174534962244, 3.1255049712192564
46.19641853634118, 1.8484792784400312
46.18501610121721, 1.5107060626448376
46.12325291096241, 0.7721733821733832
46.13457616250912, 0.3501649666785731
46.25913192952299, -0.13112362693995294
46.45615650643583, 1.1692211756497475
46.92720377077918, 2.7837822381699926
46.90978338378424, 2.293727091851112
47.05984757461213, 3.660518987814906
46.83661775840547, 3.37912814698529
47.373339881719765, 2.0952365253793825
47.27822456872735, 1.657260596546311
47.30540037243947, 0.704867085295656
47.336458433824745, 0.3069450229071222
47.44807334192809, 3.110472411186698
47.422596025947975, -0.05473978968877091
47.292783035001705, -0.25886858039919236
47.48204309656823, 1.314378716521575
47.56130585739523, 1.0683124018838317
47.99158941617041, 2.7215267385675554
48.09349868009085, 3.6090878339347725
48.4310731168273, 2.168394352246393
48.469779039181695, 1.6830529726683565
48.44508564061636, 0.6659585731728592
48.39922647185217, 0.3610409658368843
48.571688303102135, 3.1628070281366987
48.44118910993705, 0.07799625344643335
48.508974909920326, -0.2957100591715971
48.67359756702257, 1.33819687638369
48.54642874195947, 1.0231423338566197
49.05823971187099, 2.8116950237970655
49.17203838991548, 3.672230320699708
49.39567260796311, 3.368607767893482
49.324249021283826, 2.4176011351286073
49.58574147321154, 2.069727757665076
49.52022837497697, 1.723712715855573
49.584592120610935, 0.640677714694899
49.59302070634871, 0.16590674469683275
49.63781598719286, -0.1918103116140779
49.794599470147375, 1.48546733486294
49.72404690281785, 1.1256436420722133
49.85992592137843, 0.8650470957613816
49.86841836003847, 3.15753663003663
50.30414578974956, 2.781749012369107
50.36947224098061, 3.6972610326181754
50.41476524716747, 3.40430535828495
50.64123027810178, 2.2147792683506964
50.724031555037136, 0.47849038150058565
50.570677710772244, 0.15519992217794432
50.83825485501462, -0.18805250305250443
50.820784695485415, 1.643568936732203
50.84504880594265, 1.1829748822605968
50.84504880594265, 0.8650470957613798
51.0424980047885, 3.1855895380130077
51.47561237645036, 2.841671899529042
51.30364049358462, 2.477271062271062
51.45650438946527, 3.803865420293991
51.84958297887269, 2.142590640651865
51.76223218122659, 0.5132508067329509
51.936933776518764, 1.5300336398295586
51.93208095442731, -0.07361457298774887
51.6942926719463, -0.2754971219256932
51.953312051077404, 1.76301936159079
51.96605070906746, 1.1621271585557302
51.935477929891334, 0.862701726844584
52.16349990791331, 3.317322643343052
52.21063294247651, 0.33387067354414146
52.51805922196983, 2.9443490070020677
52.382952243287434, 2.688794232977906
52.57750629259009, 3.753285999714571
52.747355065790806, 2.4764024071166935
52.88323408435139, 2.2117897408713736
52.99440782681006, 0.5299539689335617
52.98514334827185, -0.002720789414666136
53.10314354860075, 1.6530544768514694
53.07856017353223, 1.2042569335426485
53.087052612192274, 0.8732203510774932
53.1176253913684, -0.24704866562009542
53.18896187611271, 3.376825521417358
53.47430781508993, 1.5035086342229196
53.56748199924576, 3.0184742468415933
53.69850819571489, 3.747549491325001
53.6716899683674, 2.5463324126643148
53.77777095654189, 0.38588438835037575
54.00423598747621, 2.7683946325783064
54.20805451531708, 2.1974061652633097
54.28731727614409, 1.6624725274725272
54.19106963799701, 1.1989002267573712
54.20805451531708, 0.8598351648351628
54.143690769683104, -0.08607478271817648
54.30996377923751, 3.468169687455402
54.71760083491926, 3.042304094714809
54.91505003376511, 3.681789405322568
54.88744960811999, 0.45983153090295925
54.87895716945996, 2.703664311878596
55.02332862668057, -0.28299914371342894
55.32905641844189, 2.238070319702973
55.304792307984634, 1.6458439859460272
55.32905641844189, 1.1829748822605968
55.32905641844189, 0.8650470957613798
55.520136288292704, 0.20627686514166133
55.272440160708314, -0.01341375052259508
55.55325679906685, 2.5862872841444275
55.88687554726955, 3.0573269712743394
55.9405120019645, 3.6295252026884675
56.01694394990483, 0.5634065934065919
56.12249283039387, -0.24684036565960898
56.508292186664086, 2.723317634746206
56.32097325393414, 1.5094733996162564
56.48190496654183, 2.2310693728040674
56.450058321566694, 1.8530633652062232
56.514422067200655, 1.020513509047344
56.50738228252194, 0.19525580287059885
57.038867401995894, 3.2434007791150634
57.00663968605524, 3.6788430773831093
56.551967585487134, 3.5270408163265308
57.163423169009754, 0.5770588276519399
57.271701761925215, -0.237550981473178
57.4776433994311, 2.8582487353915926
57.46915096077107, 2.533068054394585
57.503120715411214, 1.6334015349729647
57.36724169685063, 1.2945575852718703
57.57955266335154, 2.211069621987991
57.5710602246915, 1.9432653061224485
57.594577747134686, 0.1706973028715577
57.65258763582785, -0.0844178066831125
57.82975297156647, 1.0433552711025236
58.06492819599822, 3.2666017734228086
58.08060654429369, 3.665830308517384
58.04663678965354, 0.6443342303954553
58.24074967331151, -0.2735736712267327
58.20799312419423, 2.784712940121103
58.28442507213456, 2.4306118711220748
58.28442507213456, 1.593197278911565
58.325188777702735, 2.1294615384615385
58.33537970409478, 0.26904107796964905
58.28442507213456, -0.005731437874294976
58.43728896801522, 1.2272762951334384
58.48824359997543, 1.81361852433281
